3.138999999999999863e-03
3.284000000000000027e-03
3.154000000000000119e-03
3.206000000000000082e-03
3.102999999999999856e-03
3.167000000000000110e-03
3.129999999999999970e-03
3.171000000000000207e-03
3.350999999999999812e-03
3.151999999999999854e-03
3.187999999999999862e-03
3.331999999999999892e-03
3.196000000000000056e-03
4.695999999999999654e-03
3.173000000000000039e-03
3.141000000000000129e-03
3.187000000000000163e-03
3.229000000000000099e-03
3.367000000000000201e-03
5.512999999999999672e-03
4.893999999999999913e-03
4.892999999999999780e-03
4.971999999999999857e-03
6.522000000000000020e-03
4.656999999999999681e-03
4.856000000000000073e-03
5.167999999999999851e-03
3.785999999999999869e-03
4.507999999999999854e-03
3.399999999999999811e-03
3.448999999999999809e-03
3.444000000000000013e-03
3.376999999999999794e-03
3.448999999999999809e-03
4.884999999999999586e-03
4.871000000000000330e-03
5.102999999999999897e-03
4.120999999999999663e-03
4.565999999999999746e-03
2.557999999999999944e-03
2.400999999999999922e-03
2.161999999999999859e-03
2.151000000000000134e-03
2.226000000000000114e-03
2.148000000000000170e-03
2.175999999999999983e-03
3.298000000000000150e-03
3.112999999999999882e-03
2.690000000000000117e-03
2.601000000000000013e-03
